X,CH1,Start,Increment,
Sequence,Volt,-6.999989e-08,1.000000e-09,
1243,7.110000e+00,
1244,7.110000e+00,
1245,7.110000e+00,
1246,7.110000e+00,
1247,7.110000e+00,
1248,7.110000e+00,
1249,7.110000e+00,
1250,7.110000e+00,
1251,7.110000e+00,
1252,6.952000e+00,
1253,7.110000e+00,
1254,7.110000e+00,
1255,7.110000e+00,
1256,7.110000e+00,
1257,7.110000e+00,
1258,7.110000e+00,
1259,7.110000e+00,
1260,7.268000e+00,
1261,7.110000e+00,
1262,7.110000e+00,
1263,7.110000e+00,
1264,7.110000e+00,
1265,7.110000e+00,
1266,7.110000e+00,
1267,7.110000e+00,
1268,7.110000e+00,
1269,7.110000e+00,
1270,7.268000e+00,
1271,7.110000e+00,
1272,7.110000e+00,
1273,7.110000e+00,
1274,7.110000e+00,
1275,7.110000e+00,
1276,6.952000e+00,
1277,7.268000e+00,
1278,7.110000e+00,
1279,6.952000e+00,
1280,7.110000e+00,
1281,7.110000e+00,
1282,7.110000e+00,
1283,7.110000e+00,
1284,7.110000e+00,
1285,7.110000e+00,
1286,7.110000e+00,
1287,7.110000e+00,
1288,7.110000e+00,
1289,6.952000e+00,
1290,7.110000e+00,
1291,6.952000e+00,
1292,7.110000e+00,
1293,7.110000e+00,
1294,7.110000e+00,
1295,6.952000e+00,
1296,7.110000e+00,
1297,7.110000e+00,
1298,7.110000e+00,
1299,6.952000e+00,
1300,7.110000e+00,
1301,6.952000e+00,
1302,7.110000e+00,
1303,7.110000e+00,
1304,7.110000e+00,
1305,7.110000e+00,
1306,7.110000e+00,
1307,7.110000e+00,
1308,7.110000e+00,
1309,6.952000e+00,
1310,6.952000e+00,
1311,7.110000e+00,
1312,7.110000e+00,
1313,7.110000e+00,
1314,7.110000e+00,
1315,6.952000e+00,
1316,6.952000e+00,
1317,7.110000e+00,
1318,7.110000e+00,
1319,7.110000e+00,
1320,7.110000e+00,
1321,7.110000e+00,
1322,7.110000e+00,
1323,7.110000e+00,
1324,6.952000e+00,
1325,7.110000e+00,
1326,7.110000e+00,
1327,7.110000e+00,
1328,7.110000e+00,
1329,7.110000e+00,
1330,7.110000e+00,
1331,7.110000e+00,
1332,7.110000e+00,
1333,7.110000e+00,
1334,7.110000e+00,
1335,7.110000e+00,
1336,7.110000e+00,
1337,7.110000e+00,
1338,7.110000e+00,
1339,7.110000e+00,
1340,7.110000e+00,
1341,7.110000e+00,
1342,7.110000e+00,
1343,6.952000e+00,
1344,7.110000e+00,
1345,7.110000e+00,
1346,6.952000e+00,
1347,6.952000e+00,
1348,7.110000e+00,
1349,7.110000e+00,
1350,7.110000e+00,
1351,6.952000e+00,
1352,7.110000e+00,
1353,7.110000e+00,
1354,7.110000e+00,
1355,7.110000e+00,
1356,7.110000e+00,
1357,7.110000e+00,
1358,7.110000e+00,
1359,6.952000e+00,
1360,7.110000e+00,
1361,7.110000e+00,
1362,7.110000e+00,
1363,7.110000e+00,
1364,6.952000e+00,
1365,7.110000e+00,
1366,7.110000e+00,
1367,6.952000e+00,
1368,7.110000e+00,
1369,7.110000e+00,
1370,7.110000e+00,
1371,7.110000e+00,
1372,7.110000e+00,
1373,7.110000e+00,
1374,7.110000e+00,
1375,7.110000e+00,
1376,7.268000e+00,
1377,7.268000e+00,
1378,7.268000e+00,
1379,7.426000e+00,
1380,7.426000e+00,
1381,7.426000e+00,
1382,7.584001e+00,
1383,7.742001e+00,
1384,7.584001e+00,
1385,7.742001e+00,
1386,7.584001e+00,
1387,7.584001e+00,
1388,7.584001e+00,
1389,7.584001e+00,
1390,7.584001e+00,
1391,7.584001e+00,
1392,7.584001e+00,
1393,7.584001e+00,
1394,7.426000e+00,
1395,7.584001e+00,
1396,7.584001e+00,
1397,7.584001e+00,
1398,7.426000e+00,
1399,7.426000e+00,
1400,7.426000e+00,
1401,7.426000e+00,
1402,7.426000e+00,
1403,7.584001e+00,
1404,7.584001e+00,
1405,7.584001e+00,
1406,7.742001e+00,
1407,7.742001e+00,
1408,7.584001e+00,
1409,7.742001e+00,
1410,7.742001e+00,
1411,7.584001e+00,
1412,7.742001e+00,
1413,7.584001e+00,
1414,7.584001e+00,
1415,7.742001e+00,
1416,7.584001e+00,
1417,7.742001e+00,
1418,7.584001e+00,
1419,7.584001e+00,
1420,7.584001e+00,
1421,7.584001e+00,
1422,7.742001e+00,
1423,7.584001e+00,
1424,7.584001e+00,
1425,7.584001e+00,
1426,7.584001e+00,
1427,7.584001e+00,
1428,7.742001e+00,
1429,7.584001e+00,
1430,7.742001e+00,
1431,7.742001e+00,
1432,7.584001e+00,
1433,7.584001e+00,
1434,7.584001e+00,
1435,7.742001e+00,
1436,7.742001e+00,
1437,7.742001e+00,
1438,7.584001e+00,
1439,7.742001e+00,
1440,7.742001e+00,
1441,7.584001e+00,
1442,7.742001e+00,
1443,7.742001e+00,
1444,7.742001e+00,
1445,7.584001e+00,
1446,7.742001e+00,
1447,7.584001e+00,
1448,7.742001e+00,
1449,7.742001e+00,
1450,7.742001e+00,
1451,7.742001e+00,
1452,7.584001e+00,
1453,7.742001e+00,
1454,7.584001e+00,
1455,7.742001e+00,
1456,7.584001e+00,
1457,7.584001e+00,
1458,7.742001e+00,
1459,7.584001e+00,
1460,7.742001e+00,
1461,7.584001e+00,
1462,7.742001e+00,
1463,7.742001e+00,
1464,7.584001e+00,
1465,7.742001e+00,
1466,7.742001e+00,
1467,7.584001e+00,
1468,7.742001e+00,
1469,7.742001e+00,
1470,7.584001e+00,
1471,7.584001e+00,
1472,7.742001e+00,
1473,7.742001e+00,
1474,7.584001e+00,
1475,7.584001e+00,
1476,7.742001e+00,
1477,7.584001e+00,
1478,7.742001e+00,
1479,7.742001e+00,
1480,7.742001e+00,
1481,7.742001e+00,
1482,7.742001e+00,
1483,7.584001e+00,
1484,7.742001e+00,
1485,7.742001e+00,
1486,7.584001e+00,
1487,7.742001e+00,
1488,7.742001e+00,
1489,7.742001e+00,
1490,7.742001e+00,
1491,7.584001e+00,
1492,7.742001e+00,
1493,7.742001e+00,
1494,7.584001e+00,
1495,7.584001e+00,
1496,7.426000e+00,
1497,7.268000e+00,
1498,7.110000e+00,
1499,6.794000e+00,
1500,6.636000e+00,
1501,6.636000e+00,
1502,6.478000e+00,
1503,6.320000e+00,
1504,6.162000e+00,
1505,6.162000e+00,
1506,6.162000e+00,
1507,6.162000e+00,
1508,6.162000e+00,
1509,6.320000e+00,
1510,6.320000e+00,
1511,6.478000e+00,
1512,6.636000e+00,
1513,6.478000e+00,
1514,6.794000e+00,
1515,6.794000e+00,
1516,6.794000e+00,
1517,6.794000e+00,
1518,6.794000e+00,
1519,6.952000e+00,
1520,6.952000e+00,
1521,6.952000e+00,
1522,6.952000e+00,
1523,6.952000e+00,
1524,6.794000e+00,
1525,6.952000e+00,
1526,6.794000e+00,
1527,6.794000e+00,
1528,6.636000e+00,
1529,6.636000e+00,
1530,6.636000e+00,
1531,6.636000e+00,
1532,6.636000e+00,
1533,6.636000e+00,
1534,6.636000e+00,
1535,6.636000e+00,
1536,6.636000e+00,
1537,6.794000e+00,
1538,6.794000e+00,
1539,6.952000e+00,
1540,6.794000e+00,
1541,6.952000e+00,
1542,6.794000e+00,
1543,6.952000e+00,
1544,6.952000e+00,
1545,6.952000e+00,
1546,6.952000e+00,
1547,7.110000e+00,
1548,6.952000e+00,
1549,6.952000e+00,
1550,6.952000e+00,
1551,6.952000e+00,
1552,6.794000e+00,
1553,6.952000e+00,
1554,6.952000e+00,
1555,6.794000e+00,
1556,6.952000e+00,
1557,6.794000e+00,
1558,6.794000e+00,
1559,6.794000e+00,
1560,6.794000e+00,
1561,6.794000e+00,
1562,6.794000e+00,
1563,6.794000e+00,
1564,6.794000e+00,
1565,6.794000e+00,
1566,6.952000e+00,
1567,6.952000e+00,
1568,6.952000e+00,
1569,6.952000e+00,
1570,6.952000e+00,
1571,6.952000e+00,
1572,6.952000e+00,
1573,6.952000e+00,
1574,7.110000e+00,
1575,6.952000e+00,
1576,7.110000e+00,
1577,6.952000e+00,
1578,6.952000e+00,
1579,6.952000e+00,
1580,7.110000e+00,
1581,6.952000e+00,
1582,6.952000e+00,
1583,6.794000e+00,
1584,6.952000e+00,
1585,6.952000e+00,
1586,6.952000e+00,
1587,6.952000e+00,
1588,6.952000e+00,
1589,6.952000e+00,
1590,6.952000e+00,
1591,6.952000e+00,
1592,6.952000e+00,
1593,7.110000e+00,
1594,6.952000e+00,
1595,6.794000e+00,
1596,7.110000e+00,
1597,6.952000e+00,
1598,7.110000e+00,
1599,6.952000e+00,
1600,6.952000e+00,
1601,6.952000e+00,
1602,6.952000e+00,
1603,7.110000e+00,
1604,6.952000e+00,
1605,6.952000e+00,
1606,6.952000e+00,
1607,6.952000e+00,
1608,6.952000e+00,
1609,6.952000e+00,
1610,6.952000e+00,
1611,6.952000e+00,
1612,6.952000e+00,
1613,6.952000e+00,
1614,6.952000e+00,
1615,6.952000e+00,
1616,6.952000e+00,
1617,6.952000e+00,
1618,6.952000e+00,
1619,7.110000e+00,
1620,6.952000e+00,
1621,6.952000e+00,
1622,6.952000e+00,
1623,6.952000e+00,
1624,6.952000e+00,
1625,7.110000e+00,
1626,7.110000e+00,
1627,6.952000e+00,
1628,6.952000e+00,
1629,7.110000e+00,
1630,6.952000e+00,
1631,6.952000e+00,
1632,6.952000e+00,
1633,6.952000e+00,
1634,6.952000e+00,
1635,6.952000e+00,
1636,6.952000e+00,
1637,6.952000e+00,
1638,7.110000e+00,
1639,6.952000e+00,
1640,6.952000e+00,
1641,7.110000e+00,
1642,6.952000e+00,
1643,6.952000e+00,
1644,6.952000e+00,
1645,6.952000e+00,
1646,7.110000e+00,
1647,7.110000e+00,
1648,6.952000e+00,
1649,6.952000e+00,
1650,6.952000e+00,
1651,7.110000e+00,
1652,7.110000e+00,
1653,7.110000e+00,
1654,6.952000e+00,
1655,7.110000e+00,
1656,7.110000e+00,
1657,6.952000e+00,
1658,6.952000e+00,
1659,6.952000e+00,
1660,7.110000e+00,
1661,6.952000e+00,
1662,7.110000e+00,
1663,6.952000e+00,
1664,6.952000e+00,
1665,6.952000e+00,
1666,6.952000e+00,
1667,6.952000e+00,
1668,6.952000e+00,
1669,6.952000e+00,
1670,6.952000e+00,
1671,6.952000e+00,
1672,7.110000e+00,
1673,6.952000e+00,
1674,6.952000e+00,
1675,6.952000e+00,
1676,7.110000e+00,
1677,6.952000e+00,
1678,7.110000e+00,
1679,7.110000e+00,
1680,6.952000e+00,
1681,6.952000e+00,
1682,7.110000e+00,
1683,6.952000e+00,
1684,7.110000e+00,
1685,6.952000e+00,
1686,7.110000e+00,
1687,6.952000e+00,
1688,6.952000e+00,
1689,6.952000e+00,
1690,6.952000e+00,
1691,6.952000e+00,
1692,6.952000e+00,
1693,6.952000e+00,
1694,6.952000e+00,
1695,6.952000e+00,
1696,6.952000e+00,
1697,7.110000e+00,
1698,6.952000e+00,
1699,6.952000e+00,
1700,7.110000e+00,
1701,6.952000e+00,
1702,7.110000e+00,
1703,6.952000e+00,
1704,6.952000e+00,
1705,7.110000e+00,
1706,6.952000e+00,
1707,6.952000e+00,
1708,7.110000e+00,
1709,6.952000e+00,
1710,6.952000e+00,
1711,7.110000e+00,
1712,6.952000e+00,
1713,6.952000e+00,
1714,7.110000e+00,
1715,6.952000e+00,
1716,6.952000e+00,
1717,6.952000e+00,
1718,7.110000e+00,
1719,6.952000e+00,
1720,6.952000e+00,
1721,7.110000e+00,
1722,6.952000e+00,
1723,6.952000e+00,
1724,7.110000e+00,
1725,6.952000e+00,
1726,7.110000e+00,
1727,6.952000e+00,
1728,6.952000e+00,
1729,6.952000e+00,
1730,6.952000e+00,
1731,7.110000e+00,
1732,6.952000e+00,
1733,6.952000e+00,
1734,6.952000e+00,
1735,6.952000e+00,
1736,6.952000e+00,
1737,6.952000e+00,
1738,7.110000e+00,
1739,6.952000e+00,
1740,7.110000e+00,
1741,7.110000e+00,
1742,6.952000e+00,
1743,7.110000e+00,
1744,6.952000e+00,
1745,7.110000e+00,
1746,7.110000e+00,
1747,6.952000e+00,
1748,6.952000e+00,
1749,6.952000e+00,
1750,6.952000e+00,
1751,7.110000e+00,
1752,6.952000e+00,
1753,6.952000e+00,
1754,7.110000e+00,
1755,6.952000e+00,
1756,7.110000e+00,
1757,6.952000e+00,
1758,7.110000e+00,
1759,7.110000e+00,
1760,6.952000e+00,
1761,6.952000e+00,
1762,7.110000e+00,
1763,6.952000e+00,
1764,6.952000e+00,
1765,6.952000e+00,
1766,6.952000e+00,
1767,6.952000e+00,
1768,6.952000e+00,
1769,7.110000e+00,
1770,7.110000e+00,
1771,6.952000e+00,
1772,7.110000e+00,
1773,7.110000e+00,
1774,6.952000e+00,
1775,7.110000e+00,
1776,6.952000e+00,
1777,6.952000e+00,
1778,6.952000e+00,
1779,6.952000e+00,
1780,6.952000e+00,
1781,6.952000e+00,
1782,7.110000e+00,
1783,6.952000e+00,
1784,6.952000e+00,
1785,6.952000e+00,
1786,6.952000e+00,
1787,7.110000e+00,
1788,6.952000e+00,
1789,6.952000e+00,
1790,7.110000e+00,
1791,7.110000e+00,
1792,6.952000e+00,
1793,6.952000e+00,
1794,6.952000e+00,
1795,6.952000e+00,
1796,6.952000e+00,
1797,6.952000e+00,
1798,7.110000e+00,
1799,7.110000e+00,
1800,7.110000e+00,
1801,6.952000e+00,
1802,7.110000e+00,
1803,6.952000e+00,
1804,6.952000e+00,
1805,7.110000e+00,
1806,6.952000e+00,
1807,6.952000e+00,
1808,6.952000e+00,
1809,7.110000e+00,
1810,7.110000e+00,
1811,6.952000e+00,
1812,7.110000e+00,
1813,7.110000e+00,
1814,6.952000e+00,
1815,6.952000e+00,
1816,7.110000e+00,
1817,6.952000e+00,
1818,6.952000e+00,
1819,7.110000e+00,
1820,7.110000e+00,
1821,6.952000e+00,
1822,6.952000e+00,
1823,6.952000e+00,
1824,7.110000e+00,
1825,7.110000e+00,
1826,6.952000e+00,
1827,6.952000e+00,
1828,7.110000e+00,
1829,6.952000e+00,
1830,6.952000e+00,
1831,6.952000e+00,
1832,7.110000e+00,
1833,6.952000e+00,
1834,7.110000e+00,
1835,6.952000e+00,
1836,7.110000e+00,
1837,6.952000e+00,
1838,7.110000e+00,
1839,6.952000e+00,
1840,7.110000e+00,
1841,7.110000e+00,
1842,6.952000e+00,
1843,7.110000e+00,
1844,7.110000e+00,
1845,7.110000e+00,
1846,7.110000e+00,
1847,6.952000e+00,
1848,6.952000e+00,
1849,6.952000e+00,
1850,6.952000e+00,
1851,7.110000e+00,
1852,7.110000e+00,
1853,6.952000e+00,
1854,7.110000e+00,
1855,7.110000e+00,
1856,6.952000e+00,
1857,7.110000e+00,
1858,6.952000e+00,
1859,6.952000e+00,
1860,6.952000e+00,
1861,6.952000e+00,
1862,6.952000e+00,
1863,6.952000e+00,
1864,6.952000e+00,
1865,6.952000e+00,
1866,6.952000e+00,
1867,7.110000e+00,
1868,7.110000e+00,
1869,6.952000e+00,
1870,6.952000e+00,
1871,6.952000e+00,
1872,7.110000e+00,
1873,6.952000e+00,
1874,7.110000e+00,
1875,7.110000e+00,
1876,6.952000e+00,
1877,6.952000e+00,
1878,6.952000e+00,
1879,6.952000e+00,
1880,7.110000e+00,
1881,6.952000e+00,
1882,6.952000e+00,
1883,6.952000e+00,
1884,7.110000e+00,
1885,6.952000e+00,
1886,6.952000e+00,
1887,7.110000e+00,
1888,6.952000e+00,
1889,6.952000e+00,
1890,7.110000e+00,
1891,6.952000e+00,
1892,6.952000e+00,
1893,6.952000e+00,
1894,6.952000e+00,
1895,6.952000e+00,
1896,7.110000e+00,
1897,6.952000e+00,
1898,7.110000e+00,
1899,6.952000e+00,
1900,6.952000e+00,
1901,7.110000e+00,
1902,6.952000e+00,
1903,7.110000e+00,
1904,7.110000e+00,
1905,6.794000e+00,
1906,7.110000e+00,
1907,7.110000e+00,
1908,6.952000e+00,
1909,7.110000e+00,
1910,6.952000e+00,
1911,6.952000e+00,
1912,7.110000e+00,
1913,6.952000e+00,
1914,7.110000e+00,
1915,6.952000e+00,
1916,6.952000e+00,
1917,6.952000e+00,
1918,7.110000e+00,
1919,7.110000e+00,
1920,6.952000e+00,
1921,6.952000e+00,
1922,7.110000e+00,
1923,7.110000e+00,
1924,6.952000e+00,
1925,6.952000e+00,
1926,7.110000e+00,
1927,6.952000e+00,
1928,6.952000e+00,
1929,7.110000e+00,
1930,6.952000e+00,
1931,7.110000e+00,
1932,7.110000e+00,
1933,6.952000e+00,
1934,6.952000e+00,
1935,6.952000e+00,
1936,6.952000e+00,
1937,7.110000e+00,
1938,7.110000e+00,
1939,7.110000e+00,
1940,7.110000e+00,
1941,6.952000e+00,
1942,7.110000e+00,
1943,7.110000e+00,
1944,7.110000e+00,
1945,6.952000e+00,
1946,6.952000e+00,
1947,7.110000e+00,
1948,6.952000e+00,
1949,7.110000e+00,
1950,6.952000e+00,
1951,6.952000e+00,
1952,7.110000e+00,
1953,6.952000e+00,
1954,7.110000e+00,
1955,7.110000e+00,
1956,6.952000e+00,
1957,7.110000e+00,
1958,7.110000e+00,
1959,6.952000e+00,
1960,6.952000e+00,
1961,7.110000e+00,
1962,6.952000e+00,
1963,7.110000e+00,
1964,7.110000e+00,
1965,6.952000e+00,
1966,6.952000e+00,
1967,7.110000e+00,
1968,6.952000e+00,
1969,7.110000e+00,
1970,7.110000e+00,
1971,6.952000e+00,
1972,7.110000e+00,
1973,6.952000e+00,
1974,7.110000e+00,
1975,7.110000e+00,
1976,6.952000e+00,
1977,6.952000e+00,
1978,7.110000e+00,
1979,6.952000e+00,
1980,6.952000e+00,
1981,6.952000e+00,
1982,6.952000e+00,
1983,7.110000e+00,
1984,6.952000e+00,
1985,6.952000e+00,
1986,7.110000e+00,
1987,6.952000e+00,
1988,7.110000e+00,
1989,6.952000e+00,
1990,7.110000e+00,
1991,7.110000e+00,
1992,7.110000e+00,
1993,6.952000e+00,
1994,6.952000e+00,
1995,6.952000e+00,
1996,7.110000e+00,
1997,6.952000e+00,
1998,6.952000e+00,
1999,6.952000e+00,
2000,6.952000e+00,
2001,6.952000e+00,
2002,7.110000e+00,
2003,6.952000e+00,
2004,7.110000e+00,
2005,6.952000e+00,
2006,7.110000e+00,
2007,6.952000e+00,
2008,6.952000e+00,
2009,7.110000e+00,
2010,7.110000e+00,
2011,7.110000e+00,
2012,6.952000e+00,
2013,6.952000e+00,
2014,6.952000e+00,
2015,6.952000e+00,
2016,6.952000e+00,
2017,7.110000e+00,
2018,6.952000e+00,
2019,6.952000e+00,
2020,6.952000e+00,
2021,7.110000e+00,
2022,6.952000e+00,
2023,7.110000e+00,
2024,6.952000e+00,
2025,6.952000e+00,
2026,7.110000e+00,
2027,6.794000e+00,
2028,7.110000e+00,
2029,6.952000e+00,
2030,6.952000e+00,
2031,6.952000e+00,
2032,6.952000e+00,
2033,6.952000e+00,
2034,7.110000e+00,
2035,7.110000e+00,
2036,7.110000e+00,
2037,6.952000e+00,
2038,6.952000e+00,
2039,7.110000e+00,
2040,6.952000e+00,
2041,6.952000e+00,
2042,6.952000e+00,
2043,7.110000e+00,
2044,6.952000e+00,
2045,7.110000e+00,
2046,6.952000e+00,
2047,6.952000e+00,
2048,6.952000e+00,
2049,7.110000e+00,
2050,6.952000e+00,
2051,6.952000e+00,
2052,7.110000e+00,
2053,7.110000e+00,
2054,6.952000e+00,
2055,6.952000e+00,
2056,7.110000e+00,
2057,7.110000e+00,
2058,7.110000e+00,
2059,6.952000e+00,
2060,6.952000e+00,
2061,7.110000e+00,
2062,6.952000e+00,
2063,6.952000e+00,
2064,6.952000e+00,
2065,7.110000e+00,
2066,6.952000e+00,
2067,7.110000e+00,
2068,6.952000e+00,
2069,6.952000e+00,
2070,6.952000e+00,
2071,7.110000e+00,
2072,7.110000e+00,
2073,6.952000e+00,
2074,7.110000e+00,
2075,6.952000e+00,
2076,7.110000e+00,
2077,7.110000e+00,
2078,6.952000e+00,
2079,6.952000e+00,
2080,6.952000e+00,
2081,6.952000e+00,
2082,6.952000e+00,
2083,7.110000e+00,
2084,6.952000e+00,
2085,6.952000e+00,
2086,7.110000e+00,
2087,6.952000e+00,
2088,6.952000e+00,
2089,6.952000e+00,
2090,7.110000e+00,
2091,6.952000e+00,
2092,7.110000e+00,
2093,7.110000e+00,
2094,6.952000e+00,
2095,6.952000e+00,
2096,6.952000e+00,
2097,7.110000e+00,
2098,6.952000e+00,
2099,7.110000e+00,
2100,7.110000e+00,
2101,6.952000e+00,
2102,7.110000e+00,
2103,6.952000e+00,
2104,7.110000e+00,
2105,7.110000e+00,
2106,7.110000e+00,
2107,7.110000e+00,
2108,6.952000e+00,
2109,6.952000e+00,
2110,7.110000e+00,
2111,7.110000e+00,
2112,7.110000e+00,
2113,6.952000e+00,
2114,6.952000e+00,
2115,7.110000e+00,
2116,7.110000e+00,
2117,6.952000e+00,
2118,6.952000e+00,
2119,7.110000e+00,
2120,6.952000e+00,
2121,7.110000e+00,
2122,6.952000e+00,
2123,6.952000e+00,
2124,7.110000e+00,
2125,6.952000e+00,
2126,6.952000e+00,
2127,6.952000e+00,
2128,6.952000e+00,
2129,6.952000e+00,
2130,6.952000e+00,
2131,6.952000e+00,
2132,6.952000e+00,
2133,6.952000e+00,
2134,6.952000e+00,
2135,6.952000e+00,
2136,6.952000e+00,
2137,6.952000e+00,
2138,6.952000e+00,
2139,6.952000e+00,
2140,6.952000e+00,
2141,6.952000e+00,
2142,7.110000e+00,
2143,6.952000e+00,
2144,6.952000e+00,
2145,7.110000e+00,
2146,6.952000e+00,
2147,6.952000e+00,
2148,6.952000e+00,
2149,6.952000e+00,
2150,6.952000e+00,
2151,7.110000e+00,
2152,6.952000e+00,
2153,6.952000e+00,
2154,7.110000e+00,
2155,6.952000e+00,
2156,6.952000e+00,
2157,7.110000e+00,
2158,6.952000e+00,
2159,6.952000e+00,
2160,6.952000e+00,
2161,6.952000e+00,
2162,7.110000e+00,
2163,7.110000e+00,
2164,6.794000e+00,
2165,6.952000e+00,
2166,7.110000e+00,
2167,6.952000e+00,
2168,7.110000e+00,
2169,6.952000e+00,
2170,6.952000e+00,
2171,6.952000e+00,
2172,6.952000e+00,
2173,6.952000e+00,
2174,6.952000e+00,
2175,6.952000e+00,
2176,6.952000e+00,
2177,7.110000e+00,
2178,6.952000e+00,
2179,7.110000e+00,
2180,6.952000e+00,
2181,7.110000e+00,
2182,6.952000e+00,
2183,7.110000e+00,
2184,6.952000e+00,
2185,6.952000e+00,
2186,7.110000e+00,
2187,6.952000e+00,
2188,6.952000e+00,
2189,6.952000e+00,
2190,7.110000e+00,
2191,6.952000e+00,
2192,7.110000e+00,
2193,6.952000e+00,
2194,7.110000e+00,
2195,6.952000e+00,
2196,7.110000e+00,
2197,6.952000e+00,
2198,6.952000e+00,
2199,7.110000e+00,
2200,6.952000e+00,
2201,7.110000e+00,
2202,7.110000e+00,
2203,6.952000e+00,
2204,6.952000e+00,
2205,6.952000e+00,
2206,6.952000e+00,
2207,7.110000e+00,
2208,6.952000e+00,
2209,6.952000e+00,
2210,6.952000e+00,
2211,6.952000e+00,
2212,7.110000e+00,
2213,6.952000e+00,
2214,6.952000e+00,
2215,6.952000e+00,
2216,6.952000e+00,
2217,7.110000e+00,
2218,6.952000e+00,
2219,6.952000e+00,
2220,6.952000e+00,
2221,6.952000e+00,
2222,6.952000e+00,
2223,7.110000e+00,
2224,7.110000e+00,
2225,6.952000e+00,
2226,7.110000e+00,
2227,6.952000e+00,
2228,7.110000e+00,
2229,7.110000e+00,
2230,7.110000e+00,
2231,7.110000e+00,
2232,7.110000e+00,
2233,6.952000e+00,
2234,6.952000e+00,
2235,7.110000e+00,
2236,6.952000e+00,
2237,7.110000e+00,
2238,7.110000e+00,
2239,6.952000e+00,
2240,6.952000e+00,
2241,6.952000e+00,
2242,6.952000e+00,
2243,7.110000e+00,
2244,6.952000e+00,
2245,6.952000e+00,
2246,6.952000e+00,
2247,7.110000e+00,
2248,6.952000e+00,
2249,6.952000e+00,
2250,6.952000e+00,
2251,6.952000e+00,
2252,7.110000e+00,
2253,6.952000e+00,
2254,7.110000e+00,
2255,6.952000e+00,
2256,6.952000e+00,
2257,7.110000e+00,
2258,6.952000e+00,
2259,7.110000e+00,
2260,7.110000e+00,
2261,6.952000e+00,
2262,6.952000e+00,
2263,7.110000e+00,
2264,6.952000e+00,
2265,6.952000e+00,
2266,7.110000e+00,
2267,7.110000e+00,
2268,6.952000e+00,
2269,7.110000e+00,
2270,7.110000e+00,
2271,7.110000e+00,
2272,6.952000e+00,
2273,6.952000e+00,
2274,7.110000e+00,
2275,7.110000e+00,
2276,6.952000e+00,
2277,6.952000e+00,
2278,7.110000e+00,
2279,6.952000e+00,
2280,7.110000e+00,
2281,6.952000e+00,
2282,6.952000e+00,
2283,6.952000e+00,
2284,6.952000e+00,
2285,6.952000e+00,
2286,6.952000e+00,
2287,7.110000e+00,
2288,6.952000e+00,
2289,6.952000e+00,
2290,6.952000e+00,
2291,6.952000e+00,
2292,7.110000e+00,
2293,6.952000e+00,
2294,7.110000e+00,
2295,6.952000e+00,
2296,7.110000e+00,
2297,6.952000e+00,
2298,7.110000e+00,
2299,6.952000e+00,
2300,7.110000e+00,
2301,6.952000e+00,
2302,6.952000e+00,
2303,6.952000e+00,
2304,6.952000e+00,
2305,6.952000e+00,
2306,6.952000e+00,
2307,6.952000e+00,
2308,6.952000e+00,
2309,7.110000e+00,
2310,6.952000e+00,
2311,6.952000e+00,
2312,6.952000e+00,
2313,6.952000e+00,
2314,7.110000e+00,
2315,7.110000e+00,
2316,6.952000e+00,
2317,7.110000e+00,
2318,6.952000e+00,
2319,6.952000e+00,
2320,7.110000e+00,
2321,6.952000e+00,
2322,7.110000e+00,
2323,7.110000e+00,
2324,6.952000e+00,
2325,6.952000e+00,
2326,7.110000e+00,
2327,6.952000e+00,
2328,6.952000e+00,
2329,7.110000e+00,
2330,6.952000e+00,
2331,6.952000e+00,
2332,6.952000e+00,
2333,6.952000e+00,
2334,6.952000e+00,
2335,7.110000e+00,
2336,7.110000e+00,
2337,6.952000e+00,
2338,7.110000e+00,
2339,6.952000e+00,
2340,6.952000e+00,
2341,6.952000e+00,
2342,7.110000e+00,
2343,7.110000e+00,
2344,6.952000e+00,
2345,6.952000e+00,
2346,6.952000e+00,
2347,6.952000e+00,
2348,7.110000e+00,
2349,6.952000e+00,
2350,7.110000e+00,
2351,6.952000e+00,
2352,7.110000e+00,
2353,7.110000e+00,
2354,7.110000e+00,
2355,6.952000e+00,
2356,6.952000e+00,
2357,7.110000e+00,
2358,7.110000e+00,
2359,7.110000e+00,
2360,6.952000e+00,
2361,6.952000e+00,
2362,6.952000e+00,
2363,6.952000e+00,
2364,7.110000e+00,
2365,7.110000e+00,
2366,6.952000e+00,
2367,7.110000e+00,
2368,6.952000e+00,
2369,6.952000e+00,
2370,6.952000e+00,
2371,6.952000e+00,
2372,6.952000e+00,
2373,6.952000e+00,
2374,6.952000e+00,
2375,6.952000e+00,
2376,7.110000e+00,
2377,7.110000e+00,
2378,6.952000e+00,
2379,7.110000e+00,
2380,6.952000e+00,
2381,6.952000e+00,
2382,6.952000e+00,
2383,6.952000e+00,
2384,7.110000e+00,
2385,7.110000e+00,
2386,6.952000e+00,
2387,7.110000e+00,
2388,6.952000e+00,
2389,6.952000e+00,
2390,7.110000e+00,
2391,6.952000e+00,
2392,7.110000e+00,
2393,7.110000e+00,
2394,6.952000e+00,
2395,6.952000e+00,
2396,7.110000e+00,
2397,6.952000e+00,
2398,6.952000e+00,
2399,6.952000e+00,
2400,6.952000e+00,
2401,7.110000e+00,
2402,6.952000e+00,
2403,6.952000e+00,
2404,7.110000e+00,
2405,6.952000e+00,
